cost,iteration,time,run_id,seq
279,113,0.012719166996248532,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 12, 10, 1, 4, 6, 11, 13, 1, 3, 8, 5, 2, 1, 7, 1]"
268,277,0.030757624997931998,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 12, 10, 1, 4, 6, 11, 13, 1, 3, 8, 5, 7, 1, 2, 1]"
265,311,0.03447425000194926,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 9, 7, 10, 1, 4, 6, 11, 13, 1, 3, 8, 5, 12, 1, 2, 1]"
262,335,0.03714495799795259,38c74a90-1a61-4fa5-a6dd-da515a43c47d,"[1, 7, 9, 10, 1, 4, 6, 11, 13, 1, 3, 8, 5, 12, 1, 2, 1]"
326,0,0.012785374994564336,d83a3956-5530-4273-8d32-a1c7b5b8879b,"[1, 11, 12, 3, 1, 5, 10, 7, 2, 1, 9, 6, 8, 13, 1, 4, 1]"
291,20,0.025425624997296836,d83a3956-5530-4273-8d32-a1c7b5b8879b,"[1, 2, 11, 10, 13, 1, 3, 8, 5, 12, 1, 4, 6, 9, 1, 7, 1]"
281,30,0.03802420799911488,d83a3956-5530-4273-8d32-a1c7b5b8879b,"[1, 10, 11, 13, 2, 1, 3, 8, 5, 12, 1, 4, 6, 9, 1, 7, 1]"
247,50,0.06328949999442557,d83a3956-5530-4273-8d32-a1c7b5b8879b,"[1, 10, 13, 11, 7, 1, 3, 8, 5, 12, 1, 4, 6, 9, 1, 2, 1]"
333,0,0.0012102920009056106,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 3, 13, 7, 11, 1, 4, 6, 12, 1, 10, 8, 5, 2, 1, 9, 1]"
331,4,0.005715791994589381,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 7, 11, 6, 8, 1, 5, 12, 3, 13, 1, 10, 9, 2, 1, 4, 1]"
324,5,0.006852749997051433,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 3, 12, 9, 1, 10, 8, 6, 13, 1, 5, 7, 11, 4, 1, 2, 1]"
319,9,0.01136733399471268,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 8, 3, 13, 4, 1, 7, 11, 12, 2, 1, 9, 6, 5, 1, 10, 1]"
315,11,0.013632083995616995,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 5, 8, 13, 3, 1, 9, 6, 11, 1, 10, 4, 12, 1, 2, 7, 1]"
276,15,0.01814091699634446,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 7, 11, 10, 13, 1, 3, 6, 9, 1, 5, 12, 4, 8, 1, 2, 1]"
269,70,0.08035991699580336,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 4, 6, 8, 5, 1, 10, 7, 11, 13, 1, 3, 12, 9, 1, 2, 1]"
261,73,0.08375149999483256,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 9, 6, 4, 1, 12, 5, 8, 3, 1, 7, 13, 11, 10, 1, 2, 1]"
256,171,0.19430358399404213,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 3, 6, 9, 1, 4, 13, 10, 7, 1, 5, 8, 11, 12, 1, 2, 1]"
248,436,0.4927329589991132,b20569dc-815b-443c-8cc1-5c1f8a9f200f,"[1, 7, 11, 10, 13, 1, 3, 8, 5, 12, 1, 4, 6, 9, 1, 2, 1]"
379,0,0.0001557080031489022,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 11, 10, 7, 2, 1, 13, 6, 5, 12, 1, 3, 9, 8, 1, 4, 1]"
338,0,0.00028537499747471884,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 3, 11, 10, 1, 13, 12, 6, 4, 1, 2, 5, 8, 7, 1, 9, 1]"
317,6,0.000939208002819214,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 12, 11, 10, 1, 13, 3, 6, 4, 1, 2, 5, 8, 7, 1, 9, 1]"
308,12,0.0015954580012476072,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 12, 11, 7, 13, 1, 3, 6, 4, 1, 2, 5, 8, 10, 1, 9, 1]"
299,16,0.0020332909989519976,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 7, 11, 12, 13, 1, 3, 6, 4, 1, 2, 5, 8, 10, 1, 9, 1]"
290,24,0.0029002079972997308,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 7, 11, 12, 13, 1, 3, 6, 9, 1, 2, 5, 8, 10, 1, 4, 1]"
288,51,0.005846540996572003,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 7, 11, 12, 13, 1, 4, 6, 9, 1, 2, 5, 8, 10, 1, 3, 1]"
280,54,0.006175333001010586,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 7, 11, 12, 13, 1, 4, 6, 9, 1, 2, 5, 8, 3, 1, 10, 1]"
279,68,0.007713291000982281,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 12, 11, 7, 2, 1, 4, 6, 9, 1, 13, 5, 8, 3, 1, 10, 1]"
278,127,0.01420120800321456,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 7, 11, 12, 2, 1, 4, 6, 9, 1, 13, 5, 8, 3, 1, 10, 1]"
277,284,0.031473499999265186,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 7, 11, 13, 2, 1, 4, 6, 9, 1, 12, 5, 8, 3, 1, 10, 1]"
247,285,0.03158712499862304,7f4ef03a-6907-421f-85f7-3a8b9a9c2086,"[1, 7, 11, 13, 10, 1, 4, 6, 9, 1, 12, 5, 8, 3, 1, 2, 1]"
314,0,0.012641833993257023,c02e1e2e-bf10-48db-86ca-405b83645edc,"[1, 3, 8, 5, 11, 1, 12, 9, 6, 1, 10, 4, 13, 7, 1, 2, 1]"
301,20,0.025182749996019993,c02e1e2e-bf10-48db-86ca-405b83645edc,"[1, 3, 8, 5, 11, 1, 12, 6, 9, 1, 10, 4, 13, 7, 1, 2, 1]"
280,30,0.03776645899779396,c02e1e2e-bf10-48db-86ca-405b83645edc,"[1, 3, 8, 5, 11, 1, 4, 6, 9, 1, 10, 12, 13, 7, 1, 2, 1]"
275,40,0.05036637499870267,c02e1e2e-bf10-48db-86ca-405b83645edc,"[1, 3, 8, 11, 5, 1, 9, 6, 4, 1, 13, 12, 10, 7, 1, 2, 1]"
274,50,0.06287687499570893,c02e1e2e-bf10-48db-86ca-405b83645edc,"[1, 3, 8, 11, 7, 1, 9, 6, 4, 1, 13, 12, 10, 5, 1, 2, 1]"
251,70,0.08783716699690558,c02e1e2e-bf10-48db-86ca-405b83645edc,"[1, 3, 8, 11, 7, 1, 9, 6, 4, 1, 10, 13, 12, 5, 1, 2, 1]"
248,140,0.17554862499673618,c02e1e2e-bf10-48db-86ca-405b83645edc,"[1, 3, 8, 11, 7, 1, 4, 6, 9, 1, 13, 10, 12, 5, 1, 2, 1]"
334,0,0.0011959999974351376,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 2, 7, 4, 13, 1, 5, 12, 10, 1, 11, 6, 9, 1, 3, 8, 1]"
294,1,0.0023350420015049167,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 12, 9, 6, 1, 10, 4, 13, 5, 1, 3, 8, 11, 7, 1, 2, 1]"
283,5,0.006828749996202532,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 3, 6, 4, 13, 1, 7, 11, 8, 5, 1, 9, 12, 2, 1, 10, 1]"
278,9,0.011422292001952883,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 7, 11, 8, 3, 1, 5, 12, 4, 13, 1, 10, 9, 6, 1, 2, 1]"
274,30,0.03514008400088642,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 3, 8, 11, 7, 1, 9, 10, 12, 1, 4, 6, 5, 13, 1, 2, 1]"
251,154,0.17423904199677054,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 13, 10, 12, 5, 1, 9, 6, 3, 1, 7, 11, 8, 4, 1, 2, 1]"
248,437,0.49158195900236024,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 7, 11, 8, 3, 1, 13, 10, 12, 5, 1, 9, 6, 4, 1, 2, 1]"
247,1808,2.028668500002823,a2cfae5e-fd4e-42d4-a16c-bf01160bd52d,"[1, 9, 6, 4, 1, 3, 8, 5, 12, 1, 10, 13, 11, 7, 1, 2, 1]"
364,0,0.0001637499954085797,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 12, 4, 3, 13, 1, 2, 7, 11, 10, 1, 5, 6, 8, 1, 9, 1]"
341,9,0.0012752919938066043,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 12, 3, 13, 1, 2, 7, 11, 10, 1, 5, 6, 8, 1, 9, 1]"
320,12,0.001602833996003028,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 12, 5, 13, 1, 2, 7, 11, 10, 1, 3, 6, 8, 1, 9, 1]"
319,17,0.0021582919944194146,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 8, 5, 13, 1, 2, 7, 10, 11, 1, 3, 6, 12, 1, 9, 1]"
302,63,0.007189541996922344,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 8, 5, 13, 1, 2, 7, 11, 10, 1, 12, 6, 3, 1, 9, 1]"
291,86,0.0097065419977298,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 8, 5, 13, 1, 2, 7, 11, 10, 1, 12, 6, 9, 1, 3, 1]"
290,106,0.011898124997969717,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 3, 8, 5, 13, 1, 2, 7, 11, 10, 1, 9, 6, 12, 1, 4, 1]"
289,115,0.01288399999612011,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 8, 5, 12, 1, 2, 7, 11, 10, 1, 9, 6, 13, 1, 3, 1]"
282,149,0.016599791997577995,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 8, 5, 12, 1, 2, 7, 11, 10, 1, 9, 6, 3, 1, 13, 1]"
261,157,0.017473249994509388,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 8, 5, 12, 1, 13, 7, 11, 10, 1, 9, 6, 3, 1, 2, 1]"
251,193,0.02141583399497904,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 4, 8, 5, 12, 1, 13, 10, 11, 7, 1, 3, 6, 9, 1, 2, 1]"
248,213,0.023623958993994165,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 3, 8, 5, 12, 1, 13, 10, 11, 7, 1, 4, 6, 9, 1, 2, 1]"
247,238,0.026382124997326173,bbd78672-a82d-459f-be2d-eecf92ac344d,"[1, 3, 8, 5, 12, 1, 10, 13, 11, 7, 1, 4, 6, 9, 1, 2, 1]"
311,0,0.012635082995984703,3a92e664-be76-49f4-b244-937b344d2a21,"[1, 4, 6, 8, 5, 1, 2, 12, 10, 13, 1, 9, 7, 11, 1, 3, 1]"
299,30,0.03764933299680706,3a92e664-be76-49f4-b244-937b344d2a21,"[1, 3, 6, 4, 13, 1, 11, 7, 10, 8, 1, 9, 12, 5, 1, 2, 1]"
275,40,0.050153541000327095,3a92e664-be76-49f4-b244-937b344d2a21,"[1, 3, 6, 4, 13, 1, 11, 7, 8, 5, 1, 9, 12, 10, 1, 2, 1]"
251,110,0.1373564579989761,3a92e664-be76-49f4-b244-937b344d2a21,"[1, 3, 6, 4, 13, 1, 7, 11, 8, 5, 1, 9, 12, 10, 1, 2, 1]"
248,2130,2.661622999999963,3a92e664-be76-49f4-b244-937b344d2a21,"[1, 3, 8, 11, 7, 1, 9, 6, 4, 1, 13, 10, 12, 5, 1, 2, 1]"
325,0,0.0012611249985639006,7d9ca3a3-2eed-46d0-97cf-6123bd844240,"[1, 11, 5, 8, 3, 1, 10, 13, 7, 2, 1, 6, 9, 12, 1, 4, 1]"
320,3,0.00465112499659881,7d9ca3a3-2eed-46d0-97cf-6123bd844240,"[1, 3, 6, 4, 13, 1, 5, 10, 9, 1, 12, 11, 7, 8, 1, 2, 1]"
296,12,0.014821374999883119,7d9ca3a3-2eed-46d0-97cf-6123bd844240,"[1, 3, 12, 4, 13, 1, 7, 11, 10, 8, 1, 5, 6, 9, 1, 2, 1]"
266,22,0.02615454199985834,7d9ca3a3-2eed-46d0-97cf-6123bd844240,"[1, 7, 13, 4, 12, 1, 9, 6, 3, 1, 10, 11, 8, 5, 1, 2, 1]"
247,76,0.08710824999434408,7d9ca3a3-2eed-46d0-97cf-6123bd844240,"[1, 3, 8, 5, 12, 1, 7, 11, 13, 10, 1, 4, 6, 9, 1, 2, 1]"
397,0,0.0001569579981151037,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 9, 3, 12, 1, 7, 10, 4, 2, 1, 6, 8, 13, 11, 1, 5, 1]"
358,2,0.0005081249983049929,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 8, 6, 9, 1, 4, 13, 11, 3, 1, 5, 12, 7, 1, 10, 2, 1]"
349,4,0.0007228329995996319,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 8, 6, 13, 4, 1, 7, 11, 3, 1, 5, 12, 9, 1, 10, 2, 1]"
327,6,0.0009459169959882274,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 8, 6, 4, 5, 1, 7, 11, 13, 3, 1, 12, 9, 10, 1, 2, 1]"
296,9,0.0012689169961959124,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 13, 6, 4, 5, 1, 7, 11, 8, 3, 1, 12, 9, 10, 1, 2, 1]"
273,17,0.0021590830001514405,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 4, 6, 13, 5, 1, 7, 11, 8, 3, 1, 12, 9, 10, 1, 2, 1]"
266,26,0.0031556249959976412,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 4, 6, 13, 5, 1, 7, 11, 8, 3, 1, 9, 12, 10, 1, 2, 1]"
258,62,0.007103167001332622,f11e61ad-cbef-4dd1-b976-26ece86e8796,"[1, 4, 6, 5, 13, 1, 7, 11, 8, 3, 1, 9, 12, 10, 1, 2, 1]"
316,0,0.012630249999347143,0dfbf4dc-9998-405b-ac02-66420b18b46b,"[1, 2, 7, 11, 8, 1, 3, 12, 13, 4, 1, 5, 6, 9, 1, 10, 1]"
302,20,0.02515608300018357,0dfbf4dc-9998-405b-ac02-66420b18b46b,"[1, 10, 13, 4, 2, 1, 6, 12, 9, 1, 7, 11, 8, 5, 1, 3, 1]"
280,50,0.06292483300057938,0dfbf4dc-9998-405b-ac02-66420b18b46b,"[1, 10, 13, 4, 2, 1, 12, 6, 9, 1, 7, 11, 8, 5, 1, 3, 1]"
368,0,0.0011951250053243712,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 8, 4, 2, 10, 1, 3, 6, 9, 1, 5, 11, 7, 13, 1, 12, 1]"
314,2,0.00351550000050338,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 3, 6, 7, 13, 1, 10, 8, 11, 5, 1, 9, 12, 4, 1, 2, 1]"
310,4,0.0057737500028451905,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 2, 9, 13, 12, 1, 4, 6, 3, 1, 10, 11, 8, 5, 1, 7, 1]"
287,13,0.015929375003906898,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 7, 11, 6, 13, 1, 3, 8, 4, 5, 1, 9, 12, 10, 1, 2, 1]"
278,19,0.022697667001921218,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 12, 11, 7, 13, 1, 10, 4, 8, 5, 1, 3, 6, 9, 1, 2, 1]"
251,68,0.07803041700390168,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 5, 12, 10, 13, 1, 3, 6, 9, 1, 7, 11, 8, 4, 1, 2, 1]"
250,448,0.506703542007017,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 3, 6, 9, 1, 12, 5, 8, 4, 1, 7, 11, 13, 10, 1, 2, 1]"
248,471,0.5326418750046287,24e82ae4-04ed-4a01-8851-6719897eb06e,"[1, 7, 11, 8, 3, 1, 13, 10, 12, 5, 1, 4, 6, 9, 1, 2, 1]"
376,0,0.00015658399934181944,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 11, 12, 13, 5, 1, 10, 9, 6, 1, 3, 8, 2, 7, 1, 4, 1]"
375,1,0.00042158399446634576,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 12, 13, 11, 1, 10, 9, 6, 1, 3, 8, 2, 7, 1, 4, 1]"
367,3,0.0006450419969041832,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 12, 9, 1, 11, 10, 13, 1, 6, 3, 8, 2, 1, 7, 4, 1]"
353,6,0.0009905419938149862,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 12, 9, 1, 4, 10, 13, 1, 6, 3, 8, 2, 1, 7, 11, 1]"
352,11,0.0015364589999080636,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 12, 9, 1, 4, 10, 13, 2, 1, 3, 8, 6, 7, 1, 11, 1]"
333,12,0.0016458339960081503,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 12, 9, 1, 4, 10, 13, 1, 3, 6, 8, 2, 1, 7, 11, 1]"
319,13,0.0017719169991323724,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 12, 9, 1, 8, 10, 13, 3, 1, 2, 4, 6, 11, 1, 7, 1]"
318,30,0.0036747499980265275,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 12, 9, 1, 8, 10, 13, 7, 1, 2, 4, 6, 11, 1, 3, 1]"
308,33,0.003999583997938316,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 8, 9, 1, 12, 10, 13, 7, 1, 2, 4, 6, 11, 1, 3, 1]"
285,35,0.004227916993841063,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 8, 11, 12, 1, 10, 13, 7, 2, 1, 4, 6, 9, 1, 3, 1]"
282,87,0.009937291993992403,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 8, 11, 7, 1, 10, 13, 12, 2, 1, 9, 6, 4, 1, 3, 1]"
280,107,0.012187791995529551,98522c81-3950-4bdb-80be-b4b685b1a9a0,"[1, 5, 8, 11, 7, 1, 10, 13, 4, 2, 1, 9, 6, 12, 1, 3, 1]"
319,0,0.012722832994768396,b05693bd-b303-42d3-8170-482f6d977678,"[1, 7, 3, 8, 5, 1, 9, 12, 13, 2, 1, 4, 6, 11, 1, 10, 1]"
303,20,0.02521662499930244,b05693bd-b303-42d3-8170-482f6d977678,"[1, 3, 8, 5, 13, 1, 10, 11, 7, 2, 1, 12, 9, 6, 1, 4, 1]"
290,30,0.03781162499944912,b05693bd-b303-42d3-8170-482f6d977678,"[1, 3, 8, 5, 13, 1, 10, 11, 7, 2, 1, 12, 6, 9, 1, 4, 1]"
287,190,0.23828145799780032,b05693bd-b303-42d3-8170-482f6d977678,"[1, 4, 13, 10, 7, 1, 5, 12, 3, 8, 1, 9, 6, 11, 1, 2, 1]"
278,200,0.25081170799967367,b05693bd-b303-42d3-8170-482f6d977678,"[1, 4, 13, 10, 7, 1, 3, 12, 5, 8, 1, 9, 6, 11, 1, 2, 1]"
276,210,0.26339858299616026,b05693bd-b303-42d3-8170-482f6d977678,"[1, 4, 8, 10, 7, 1, 3, 12, 5, 13, 1, 9, 6, 11, 1, 2, 1]"
274,250,0.31400125000072876,b05693bd-b303-42d3-8170-482f6d977678,"[1, 5, 8, 10, 7, 1, 3, 12, 4, 13, 1, 9, 6, 11, 1, 2, 1]"
267,290,0.3645337079942692,b05693bd-b303-42d3-8170-482f6d977678,"[1, 5, 8, 11, 7, 1, 3, 6, 4, 13, 1, 12, 10, 9, 1, 2, 1]"
251,320,0.4023886249997304,b05693bd-b303-42d3-8170-482f6d977678,"[1, 5, 8, 11, 7, 1, 3, 6, 4, 13, 1, 10, 12, 9, 1, 2, 1]"
288,0,0.0012227920014993288,47283ade-3398-4167-a2a3-8d289db9c851,"[1, 7, 9, 8, 5, 1, 4, 13, 11, 10, 1, 12, 6, 3, 1, 2, 1]"
284,9,0.0114131250011269,47283ade-3398-4167-a2a3-8d289db9c851,"[1, 10, 9, 12, 1, 4, 13, 11, 7, 1, 3, 6, 5, 8, 1, 2, 1]"
281,55,0.06343691700021736,47283ade-3398-4167-a2a3-8d289db9c851,"[1, 2, 7, 11, 13, 1, 9, 6, 3, 1, 12, 5, 8, 4, 1, 10, 1]"
271,94,0.1075301250020857,47283ade-3398-4167-a2a3-8d289db9c851,"[1, 7, 10, 9, 1, 12, 5, 8, 3, 1, 13, 4, 6, 11, 1, 2, 1]"
251,96,0.10979208400385687,47283ade-3398-4167-a2a3-8d289db9c851,"[1, 7, 11, 8, 3, 1, 10, 13, 12, 5, 1, 9, 6, 4, 1, 2, 1]"
387,0,0.00017800000205170363,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 7, 10, 13, 1, 8, 4, 5, 3, 1, 11, 6, 12, 1, 9, 1]"
331,0,0.00031954199948813766,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 7, 8, 5, 1, 13, 10, 11, 4, 1, 3, 6, 12, 1, 9, 1]"
320,3,0.0006442090016207658,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 7, 8, 5, 1, 13, 10, 11, 4, 1, 9, 6, 12, 1, 3, 1]"
311,8,0.0011939590040128678,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 7, 11, 5, 1, 13, 10, 8, 4, 1, 9, 6, 12, 1, 3, 1]"
309,46,0.005341042000509333,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 7, 12, 5, 1, 13, 10, 8, 4, 1, 9, 6, 11, 1, 3, 1]"
300,52,0.005995334002363961,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 4, 12, 5, 1, 13, 10, 8, 7, 1, 9, 6, 11, 1, 3, 1]"
297,54,0.006211584004631732,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 4, 12, 5, 1, 13, 8, 10, 7, 1, 9, 6, 11, 1, 3, 1]"
292,110,0.01236379200418014,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 2, 4, 8, 5, 1, 13, 12, 10, 7, 1, 9, 6, 11, 1, 3, 1]"
290,123,0.013766459000180475,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 3, 4, 8, 5, 1, 13, 12, 10, 7, 1, 9, 6, 11, 1, 2, 1]"
279,138,0.01539687500189757,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 3, 4, 8, 5, 1, 9, 12, 10, 1, 7, 11, 6, 13, 1, 2, 1]"
278,153,0.017042125000443775,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 4, 3, 8, 5, 1, 9, 12, 10, 1, 7, 11, 6, 13, 1, 2, 1]"
277,250,0.027723625004000496,634f9a97-0ac3-43c8-be2f-923ca9bec340,"[1, 4, 5, 8, 3, 1, 9, 12, 10, 1, 7, 11, 6, 13, 1, 2, 1]"
295,0,0.012878166999144014,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 11, 8, 7, 10, 1, 4, 13, 12, 3, 1, 5, 6, 9, 1, 2, 1]"
282,20,0.025508124999760184,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 8, 11, 10, 1, 4, 13, 12, 3, 1, 9, 6, 5, 1, 2, 1]"
271,30,0.03811987500375835,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 8, 11, 10, 1, 4, 13, 12, 5, 1, 9, 6, 3, 1, 2, 1]"
267,40,0.05069770800037077,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 8, 11, 10, 1, 13, 4, 12, 5, 1, 9, 6, 3, 1, 2, 1]"
266,80,0.10081637500115903,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 8, 11, 10, 1, 13, 5, 12, 4, 1, 9, 6, 3, 1, 2, 1]"
258,90,0.11336608300189255,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 11, 8, 10, 1, 13, 5, 12, 4, 1, 9, 6, 3, 1, 2, 1]"
252,120,0.15097758300544228,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 11, 8, 4, 1, 13, 5, 12, 10, 1, 9, 6, 3, 1, 2, 1]"
249,150,0.18850512499921024,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 11, 8, 3, 1, 13, 5, 12, 10, 1, 9, 6, 4, 1, 2, 1]"
248,220,0.2761668329985696,1e64494b-199e-4f22-b202-340bf6c19027,"[1, 7, 11, 8, 3, 1, 13, 10, 12, 5, 1, 9, 6, 4, 1, 2, 1]"
337,0,0.0012497909992816858,9d377500-da81-4d8d-aeaf-50a4740cfccb,"[1, 2, 7, 8, 10, 1, 3, 6, 13, 4, 1, 12, 9, 11, 1, 5, 1]"
318,2,0.0035421249995124526,9d377500-da81-4d8d-aeaf-50a4740cfccb,"[1, 9, 6, 11, 1, 2, 5, 12, 13, 1, 7, 4, 8, 3, 1, 10, 1]"
293,4,0.005868915999599267,9d377500-da81-4d8d-aeaf-50a4740cfccb,"[1, 13, 7, 10, 11, 1, 4, 12, 5, 8, 1, 3, 6, 9, 1, 2, 1]"
262,10,0.012663207999139559,9d377500-da81-4d8d-aeaf-50a4740cfccb,"[1, 12, 10, 13, 5, 1, 7, 11, 8, 4, 1, 3, 6, 9, 1, 2, 1]"
247,30,0.03522283299389528,9d377500-da81-4d8d-aeaf-50a4740cfccb,"[1, 10, 13, 11, 7, 1, 3, 8, 5, 12, 1, 9, 6, 4, 1, 2, 1]"
349,0,0.0001621249975869432,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 7, 6, 8, 13, 1, 3, 12, 5, 2, 1, 11, 9, 10, 1, 4, 1]"
346,9,0.001284374993701931,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 12, 8, 13, 1, 3, 6, 4, 1, 2, 11, 9, 1, 5, 7, 1]"
343,18,0.0022682499984512106,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 12, 8, 13, 1, 3, 6, 4, 1, 2, 11, 7, 5, 1, 9, 1]"
313,19,0.0023778749964549206,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 9, 8, 13, 1, 3, 6, 4, 1, 2, 11, 12, 5, 1, 7, 1]"
308,23,0.002822040994942654,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 13, 8, 9, 1, 3, 6, 4, 1, 2, 11, 12, 5, 1, 7, 1]"
306,34,0.00403083299897844,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 13, 8, 9, 1, 3, 6, 4, 1, 2, 5, 12, 11, 1, 7, 1]"
291,36,0.0042568749995552935,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 13, 8, 4, 1, 3, 6, 9, 1, 2, 5, 12, 11, 1, 7, 1]"
288,87,0.009863665996817872,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 13, 8, 3, 1, 4, 6, 9, 1, 2, 5, 12, 11, 1, 7, 1]"
283,97,0.01098433299921453,b8cbd1ba-b463-4c4c-a1c1-439a5f5c9a19,"[1, 10, 13, 8, 5, 1, 3, 6, 9, 1, 2, 4, 12, 11, 1, 7, 1]"
