cost,iteration,time,run_id,seq
1057,10,0.0038696250048815273,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 2, 3, 17, 18, 23, 22, 9, 6, 5, 21, 14, 12, 8, 16, 4, 15, 1, 10, 19, 20, 7, 13, 1, 11, 1]"
1041,11,0.00416241600032663,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 9, 6, 5, 21, 14, 12, 8, 2, 3, 15, 1, 10, 19, 20, 7, 13, 1, 11, 1]"
1027,14,0.005063333002908621,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 9, 6, 5, 21, 20, 12, 8, 2, 3, 15, 1, 10, 19, 14, 7, 13, 1, 11, 1]"
994,16,0.005653416003042366,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 9, 6, 19, 21, 20, 12, 8, 2, 3, 15, 1, 10, 5, 14, 7, 13, 1, 11, 1]"
970,20,0.006831625003542285,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 9, 6, 12, 21, 20, 19, 8, 2, 3, 15, 1, 10, 5, 14, 7, 13, 1, 11, 1]"
935,26,0.008614750004198868,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 5, 6, 12, 21, 20, 19, 8, 2, 3, 15, 1, 10, 9, 14, 7, 13, 1, 11, 1]"
908,27,0.008912416000384837,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 9, 6, 5, 12, 21, 20, 19, 8, 2, 3, 15, 1, 10, 14, 7, 13, 1, 11, 1]"
905,40,0.01267799999914132,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 21, 9, 6, 5, 12, 22, 20, 19, 8, 2, 3, 15, 1, 10, 14, 7, 13, 1, 11, 1]"
896,41,0.012969916002475657,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 9, 6, 5, 7, 21, 20, 19, 8, 2, 3, 15, 1, 10, 14, 12, 13, 1, 11, 1]"
894,42,0.013266708003357053,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 22, 9, 6, 5, 7, 21, 20, 19, 13, 2, 3, 15, 1, 10, 14, 12, 8, 1, 11, 1]"
877,43,0.013562166001065634,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 21, 9, 6, 5, 12, 22, 20, 19, 8, 7, 2, 3, 15, 1, 10, 14, 13, 1, 11, 1]"
854,49,0.01532966599916108,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 21, 9, 6, 5, 12, 19, 20, 22, 8, 7, 2, 3, 15, 1, 10, 14, 13, 1, 11, 1]"
814,50,0.01562541600287659,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 21, 9, 6, 5, 8, 22, 20, 19, 12, 7, 2, 3, 15, 1, 10, 14, 13, 1, 11, 1]"
801,93,0.028150250000180677,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 21, 8, 6, 5, 9, 22, 20, 19, 12, 7, 2, 3, 15, 1, 10, 14, 13, 1, 11, 1]"
800,97,0.029329041004530154,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 16, 4, 17, 18, 23, 21, 8, 5, 6, 9, 22, 20, 19, 12, 7, 2, 3, 15, 1, 10, 14, 13, 1, 11, 1]"
788,103,0.031103000001166947,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 4, 16, 18, 23, 21, 8, 5, 6, 9, 22, 20, 19, 12, 7, 2, 3, 15, 1, 10, 14, 13, 1, 11, 1]"
787,118,0.03551395799877355,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 4, 16, 18, 23, 21, 8, 5, 6, 9, 22, 20, 19, 12, 7, 2, 3, 15, 1, 11, 14, 1, 13, 10, 1]"
776,124,0.037277249997714534,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 15, 16, 18, 23, 21, 8, 5, 6, 9, 22, 20, 19, 12, 7, 2, 3, 4, 1, 11, 14, 1, 13, 10, 1]"
771,166,0.04957000000285916,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 15, 16, 18, 23, 21, 8, 5, 6, 9, 22, 20, 19, 12, 7, 2, 4, 3, 1, 11, 14, 1, 13, 10, 1]"
762,170,0.05073179100145353,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 15, 16, 18, 23, 21, 8, 9, 6, 5, 22, 20, 19, 12, 7, 2, 4, 3, 1, 11, 14, 1, 13, 10, 1]"
758,208,0.06179154100391315,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 15, 16, 18, 23, 21, 8, 9, 6, 5, 22, 20, 19, 1, 10, 7, 2, 4, 3, 1, 11, 14, 1, 13, 12, 1]"
734,213,0.06327554100425914,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 15, 16, 18, 23, 21, 8, 9, 6, 5, 22, 20, 19, 1, 10, 12, 7, 2, 4, 3, 1, 11, 14, 1, 13, 1]"
715,215,0.06385804100136738,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 16, 15, 18, 23, 21, 8, 9, 6, 5, 22, 20, 19, 1, 10, 12, 7, 2, 4, 3, 1, 11, 14, 1, 13, 1]"
709,233,0.0691778330001398,f1e0436b-3184-4342-b20b-8b45f9485fa0,"[1, 17, 16, 15, 18, 23, 21, 8, 9, 6, 5, 22, 20, 19, 1, 10, 14, 7, 2, 4, 3, 1, 11, 12, 1, 13, 1]"
901,0,0.04135083299479447,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 19, 20, 18, 16, 17, 15, 3, 4, 2, 7, 14, 22, 5, 6, 9, 8, 23, 1, 11, 1, 21, 10, 1]"
878,20,0.0822437919996446,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 19, 20, 18, 16, 17, 15, 3, 4, 2, 7, 14, 8, 5, 6, 9, 22, 23, 1, 11, 1, 21, 10, 1]"
800,50,0.20538312500139,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 8, 14, 10, 9, 5, 6, 22, 16, 17, 15, 18, 23, 21, 3, 1, 13, 7, 2, 4, 12, 19, 20, 1, 11, 1]"
778,80,0.32821483299630927,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 8, 14, 10, 9, 5, 6, 3, 17, 16, 15, 18, 23, 21, 22, 1, 13, 7, 2, 4, 12, 19, 20, 1, 11, 1]"
769,90,0.36930795799707994,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 8, 14, 10, 9, 5, 6, 3, 17, 16, 15, 18, 23, 21, 1, 11, 13, 1, 7, 2, 4, 12, 20, 19, 22, 1]"
760,110,0.4513810829957947,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 8, 14, 10, 9, 5, 6, 4, 17, 16, 15, 18, 23, 21, 1, 11, 13, 1, 7, 2, 3, 12, 20, 19, 22, 1]"
757,150,0.6153757919964846,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 14, 10, 9, 5, 6, 4, 17, 16, 15, 18, 23, 21, 1, 11, 8, 1, 7, 2, 3, 12, 20, 19, 22, 1]"
744,190,0.7794864579991554,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 14, 10, 9, 5, 6, 4, 17, 16, 15, 18, 23, 21, 1, 11, 8, 1, 7, 2, 3, 12, 22, 19, 20, 1]"
741,200,0.8203889579963288,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 14, 10, 9, 5, 6, 4, 17, 16, 15, 18, 23, 21, 1, 11, 8, 1, 7, 2, 3, 22, 19, 20, 1]"
726,220,0.902372500000638,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 14, 10, 9, 5, 6, 4, 17, 16, 15, 18, 23, 21, 1, 11, 3, 7, 2, 1, 8, 22, 19, 20, 1]"
707,230,0.9433341249969089,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 14, 10, 9, 5, 6, 4, 17, 16, 15, 18, 23, 21, 1, 11, 7, 3, 2, 1, 8, 22, 19, 20, 1]"
695,270,1.1075909999999567,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 14, 10, 9, 5, 6, 4, 17, 16, 15, 18, 23, 21, 1, 11, 7, 2, 3, 1, 8, 22, 19, 20, 1]"
694,280,1.148727832995064,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 14, 10, 6, 5, 9, 4, 17, 16, 15, 18, 23, 21, 1, 11, 7, 2, 3, 1, 8, 22, 19, 20, 1]"
685,350,1.4369628749991534,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 12, 14, 10, 6, 5, 9, 4, 17, 16, 15, 18, 23, 21, 1, 11, 7, 2, 3, 1, 8, 22, 20, 19, 1]"
684,1600,6.562734667000768,c17c36a6-a419-477c-99c7-8f5df5383e03,"[1, 13, 14, 10, 6, 5, 9, 12, 4, 17, 16, 15, 18, 23, 21, 1, 11, 7, 2, 3, 1, 8, 22, 20, 19, 1]"
1123,0,0.003858541000226978,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 11, 17, 18, 1, 5, 14, 9, 13, 16, 4, 15, 7, 22, 6, 8, 3, 2, 10, 12, 1, 21, 19, 20, 23, 1]"
1013,1,0.0076256660031504,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 18, 23, 15, 6, 9, 17, 16, 4, 3, 12, 14, 10, 2, 7, 5, 8, 1, 22, 13, 21, 19, 20, 1, 11, 1]"
983,3,0.015158833004534245,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 10, 14, 6, 8, 13, 21, 23, 5, 9, 4, 3, 7, 2, 17, 16, 18, 1, 11, 12, 22, 1, 19, 20, 15, 1]"
827,6,0.02646537500550039,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 16, 15, 18, 23, 21, 20, 9, 10, 14, 7, 2, 4, 17, 12, 3, 19, 1, 11, 13, 1, 8, 22, 6, 5, 1]"
815,26,0.10151991600287147,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 13, 10, 5, 6, 9, 22, 8, 12, 14, 19, 20, 7, 3, 2, 1, 21, 15, 4, 17, 16, 18, 23, 1, 11, 1]"
813,52,0.19920641600037925,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 19, 12, 14, 8, 9, 5, 6, 10, 13, 7, 2, 3, 4, 17, 16, 23, 18, 22, 1, 20, 21, 15, 1, 11, 1]"
802,63,0.24060745799943106,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 11, 14, 9, 1, 19, 13, 12, 8, 6, 5, 2, 3, 17, 15, 16, 4, 18, 23, 21, 20, 22, 1, 10, 7, 1]"
797,99,0.375857040999108,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 19, 20, 23, 15, 18, 3, 4, 17, 16, 2, 7, 10, 14, 5, 6, 1, 13, 22, 9, 8, 12, 21, 1, 11, 1]"
789,113,0.4284694160014624,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 19, 20, 23, 21, 7, 8, 9, 6, 5, 22, 4, 3, 18, 15, 17, 16, 2, 12, 1, 13, 14, 10, 1, 11, 1]"
782,134,0.5072327910020249,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 10, 14, 17, 16, 15, 4, 2, 3, 18, 21, 23, 20, 19, 13, 12, 1, 8, 5, 6, 9, 22, 7, 1, 11, 1]"
773,241,0.9090512910042889,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 13, 2, 7, 6, 5, 9, 14, 12, 3, 4, 15, 18, 23, 21, 20, 19, 16, 17, 1, 22, 8, 10, 1, 11, 1]"
768,243,0.9165514580017771,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 21, 20, 8, 22, 5, 6, 9, 14, 12, 4, 3, 17, 16, 15, 18, 23, 19, 1, 13, 10, 7, 2, 1, 11, 1]"
767,294,1.1079040410040761,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 22, 5, 6, 9, 8, 10, 12, 7, 13, 4, 3, 16, 17, 15, 23, 18, 1, 11, 14, 2, 1, 19, 20, 21, 1]"
766,430,1.6178590830022586,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 12, 8, 9, 22, 5, 6, 14, 7, 3, 2, 4, 17, 18, 15, 16, 10, 1, 20, 23, 21, 19, 13, 1, 11, 1]"
758,559,2.1010642080000252,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 8, 9, 6, 5, 10, 14, 3, 16, 15, 18, 23, 21, 2, 4, 17, 1, 11, 12, 7, 1, 13, 20, 19, 22, 1]"
727,564,2.1197922909996123,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 20, 21, 23, 18, 15, 16, 17, 4, 3, 2, 7, 14, 8, 9, 5, 22, 12, 19, 1, 13, 10, 6, 1, 11, 1]"
674,1585,5.945630916001392,86fb919c-0c6e-400c-9539-b7990f97909a,"[1, 10, 14, 12, 7, 4, 2, 3, 16, 17, 15, 18, 23, 21, 20, 22, 19, 1, 13, 8, 9, 5, 6, 1, 11, 1]"
1213,0,0.0006435420000343584,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 21, 2, 23, 15, 16, 7, 14, 22, 8, 12, 5, 10, 4, 3, 17, 19, 1, 13, 11, 1, 6, 20, 18, 9, 1]"
1197,0,0.000992667002719827,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 20, 23, 15, 8, 17, 3, 2, 13, 22, 10, 5, 9, 19, 4, 7, 1, 11, 18, 16, 1, 21, 12, 6, 14, 1]"
1139,1,0.00128779200167628,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 12, 16, 15, 8, 17, 3, 2, 13, 1, 11, 1, 10, 5, 9, 19, 4, 7, 22, 18, 23, 21, 20, 6, 14, 1]"
1096,2,0.0015781670008436777,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 9, 1, 15, 3, 17, 16, 7, 14, 22, 8, 12, 5, 10, 13, 19, 4, 18, 23, 1, 21, 20, 6, 1]"
1062,3,0.0018793749986798503,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 9, 1, 15, 3, 17, 16, 7, 5, 22, 8, 12, 14, 10, 13, 19, 4, 18, 23, 1, 21, 20, 6, 1]"
1055,6,0.0027612920021056198,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 9, 1, 15, 3, 17, 16, 7, 5, 22, 8, 12, 14, 10, 13, 19, 4, 18, 1, 21, 23, 20, 6, 1]"
1040,8,0.003334792003442999,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 9, 1, 15, 3, 17, 16, 7, 5, 22, 8, 12, 14, 10, 13, 19, 6, 1, 18, 21, 23, 20, 4, 1]"
1032,9,0.003629083999840077,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 9, 1, 15, 3, 17, 4, 7, 5, 22, 8, 12, 14, 10, 13, 19, 16, 18, 1, 21, 23, 20, 6, 1]"
959,17,0.005982709000818431,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 1, 20, 15, 3, 17, 4, 7, 5, 22, 8, 12, 14, 10, 13, 1, 19, 16, 18, 21, 23, 9, 6, 1]"
946,33,0.01066283399995882,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 1, 20, 15, 16, 17, 4, 7, 5, 22, 8, 12, 14, 10, 13, 1, 19, 3, 18, 21, 23, 9, 6, 1]"
923,45,0.014170166999974754,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 1, 20, 15, 16, 17, 4, 7, 5, 22, 8, 12, 14, 10, 13, 1, 19, 3, 18, 23, 21, 9, 6, 1]"
899,67,0.020612375003111083,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 2, 11, 1, 20, 15, 16, 17, 4, 7, 5, 6, 8, 12, 14, 10, 1, 13, 19, 3, 18, 23, 21, 9, 22, 1]"
878,71,0.02178795900545083,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 7, 11, 1, 20, 15, 16, 17, 4, 2, 5, 6, 8, 12, 14, 10, 1, 13, 19, 3, 18, 23, 21, 9, 22, 1]"
874,75,0.02295179200154962,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 11, 1, 20, 15, 16, 17, 4, 7, 2, 5, 6, 8, 12, 14, 10, 1, 13, 19, 3, 18, 23, 21, 9, 22, 1]"
868,77,0.023546292002720293,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 20, 15, 16, 17, 4, 7, 2, 5, 6, 12, 14, 10, 13, 1, 19, 3, 18, 23, 21, 9, 22, 1]"
867,85,0.025864084003842436,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 20, 15, 16, 17, 4, 7, 2, 6, 5, 12, 14, 10, 13, 1, 19, 3, 18, 23, 21, 9, 22, 1]"
852,100,0.030281584004114848,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 20, 15, 16, 17, 4, 7, 2, 6, 5, 12, 14, 10, 13, 1, 19, 3, 18, 23, 21, 22, 9, 1]"
817,104,0.03144870899996022,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 20, 15, 16, 17, 4, 7, 2, 6, 5, 10, 14, 12, 13, 1, 19, 3, 18, 23, 21, 22, 9, 1]"
816,107,0.03232558400486596,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 20, 15, 16, 3, 17, 4, 7, 2, 6, 5, 10, 14, 12, 13, 1, 19, 18, 23, 21, 22, 9, 1]"
794,108,0.03261975000350503,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 20, 15, 16, 3, 17, 4, 2, 7, 6, 5, 10, 14, 12, 13, 1, 19, 18, 23, 21, 22, 9, 1]"
772,111,0.033501208999950904,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 20, 15, 16, 17, 3, 4, 2, 7, 6, 5, 10, 14, 12, 13, 1, 19, 18, 23, 21, 22, 9, 1]"
767,202,0.06037133400241146,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 19, 15, 16, 17, 3, 4, 2, 7, 6, 5, 10, 14, 12, 13, 1, 20, 18, 23, 21, 22, 9, 1]"
757,207,0.061832584004150704,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 18, 15, 16, 17, 3, 4, 2, 7, 6, 5, 10, 14, 12, 13, 1, 20, 19, 23, 21, 22, 9, 1]"
746,229,0.06845075000455836,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 15, 18, 16, 17, 3, 4, 2, 7, 6, 5, 10, 14, 12, 13, 1, 20, 19, 23, 21, 22, 9, 1]"
744,318,0.09462595900549786,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 15, 18, 16, 17, 3, 4, 2, 7, 6, 5, 10, 14, 12, 13, 1, 20, 19, 21, 23, 22, 9, 1]"
735,388,0.1153029589986545,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 15, 18, 16, 17, 4, 3, 2, 7, 6, 5, 10, 14, 12, 13, 1, 20, 19, 21, 23, 22, 9, 1]"
701,444,0.1317926250048913,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 15, 18, 16, 17, 4, 3, 2, 7, 6, 5, 10, 14, 12, 13, 1, 20, 23, 21, 19, 22, 9, 1]"
691,474,0.140693375004048,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 15, 18, 16, 17, 4, 3, 2, 7, 6, 5, 10, 14, 12, 13, 1, 21, 23, 20, 19, 22, 9, 1]"
662,2573,0.761698250003974,3988aaf1-32db-47e4-8e04-861b4b31889f,"[1, 8, 11, 1, 15, 18, 16, 17, 4, 3, 2, 7, 6, 5, 9, 10, 14, 12, 13, 1, 21, 23, 20, 19, 22, 1]"
858,0,0.04165516600187402,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 5, 6, 9, 22, 4, 18, 21, 15, 19, 1, 3, 17, 16, 23, 20, 7, 2, 1]"
783,20,0.0829539999976987,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 5, 6, 9, 22, 19, 18, 21, 20, 1, 4, 3, 17, 16, 23, 15, 7, 2, 1]"
767,40,0.16683375000138767,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 18, 21, 20, 1, 3, 4, 17, 16, 23, 15, 7, 2, 1]"
764,50,0.208219125001051,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 18, 21, 20, 1, 7, 4, 17, 16, 23, 15, 3, 2, 1]"
760,70,0.2912336660010624,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 18, 21, 20, 1, 2, 4, 17, 16, 23, 15, 3, 7, 1]"
739,100,0.41522366600111127,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 20, 21, 18, 1, 2, 4, 17, 16, 23, 15, 3, 7, 1]"
732,140,0.579915374997654,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 20, 21, 18, 1, 3, 4, 17, 16, 23, 15, 2, 7, 1]"
716,160,0.6626959580025868,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 20, 21, 23, 3, 4, 1, 17, 16, 18, 15, 2, 7, 1]"
710,170,0.7040597910017823,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 20, 21, 23, 1, 18, 3, 4, 17, 16, 15, 2, 7, 1]"
679,180,0.7455522079981165,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 20, 21, 23, 1, 18, 15, 4, 17, 16, 3, 2, 7, 1]"
677,190,0.7869244160028757,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 20, 21, 23, 1, 15, 18, 4, 17, 16, 3, 2, 7, 1]"
668,200,0.828082624997478,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 6, 5, 9, 22, 19, 20, 23, 21, 1, 15, 18, 4, 16, 17, 3, 2, 7, 1]"
667,230,0.9520745830013766,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 9, 5, 6, 22, 19, 20, 23, 21, 1, 15, 18, 4, 16, 17, 3, 2, 7, 1]"
665,270,1.1183768330010935,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 9, 6, 5, 22, 19, 20, 23, 21, 1, 15, 18, 4, 16, 17, 3, 2, 7, 1]"
644,350,1.4504421660021762,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 9, 6, 5, 22, 19, 20, 23, 21, 1, 15, 18, 17, 16, 4, 3, 2, 7, 1]"
632,370,1.5334017909990507,568c8bbf-7067-4893-9405-214b0ff4f49a,"[1, 11, 8, 1, 13, 12, 14, 10, 9, 6, 5, 22, 19, 20, 23, 21, 1, 15, 18, 16, 17, 4, 3, 2, 7, 1]"
1090,0,0.003903083001205232,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 14, 12, 8, 5, 6, 19, 17, 13, 18, 16, 4, 2, 3, 15, 7, 21, 23, 9, 22, 1, 20, 10, 1, 11, 1]"
1062,1,0.007704333002038766,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 13, 17, 15, 7, 5, 6, 22, 20, 23, 19, 18, 2, 3, 4, 16, 9, 21, 12, 1, 8, 11, 1, 10, 14, 1]"
1039,3,0.01523908299714094,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 20, 9, 12, 8, 19, 6, 5, 10, 22, 15, 23, 16, 17, 3, 4, 1, 11, 14, 2, 1, 13, 7, 18, 21, 1]"
973,4,0.019024875000468455,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 2, 7, 20, 19, 14, 13, 21, 23, 9, 5, 6, 22, 16, 17, 4, 3, 18, 15, 1, 8, 12, 10, 1, 11, 1]"
914,5,0.02279304099647561,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 13, 23, 12, 5, 6, 8, 14, 10, 7, 2, 3, 4, 17, 16, 18, 22, 9, 19, 1, 15, 21, 20, 1, 11, 1]"
897,16,0.06423679099680157,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 13, 19, 20, 21, 18, 23, 15, 7, 5, 9, 6, 16, 17, 4, 12, 14, 3, 2, 1, 10, 8, 22, 1, 11, 1]"
869,17,0.06800437499623513,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 3, 4, 13, 9, 14, 10, 8, 12, 7, 2, 17, 15, 18, 16, 23, 20, 1, 5, 6, 22, 21, 19, 1, 11, 1]"
760,21,0.08305237499735085,b4338b3d-ed98-46ae-a7c7-d436661dec6b,"[1, 19, 21, 23, 16, 17, 3, 12, 7, 2, 4, 14, 10, 6, 5, 9, 8, 22, 1, 11, 13, 1, 15, 18, 20, 1]"
1215,0,0.0007257920005940832,b933ffd6-4e15-4549-b3b8-d82c08978e51,"[1, 8, 5, 2, 12, 17, 23, 19, 20, 15, 6, 22, 10, 16, 3, 4, 1, 11, 14, 9, 1, 13, 18, 7, 21, 1]"
1184,2,0.001641333001316525,b933ffd6-4e15-4549-b3b8-d82c08978e51,"[1, 8, 5, 2, 12, 17, 23, 19, 20, 15, 22, 6, 10, 16, 3, 4, 1, 11, 14, 9, 1, 13, 18, 7, 21, 1]"
1144,3,0.001931999999214895,b933ffd6-4e15-4549-b3b8-d82c08978e51,"[1, 8, 5, 2, 15, 17, 23, 19, 20, 12, 6, 22, 10, 16, 3, 4, 1, 11, 14, 9, 1, 13, 18, 7, 21, 1]"
1132,4,0.002226332995633129,b933ffd6-4e15-4549-b3b8-d82c08978e51,"[1, 8, 5, 2, 15, 17, 23, 19, 20, 12, 6, 9, 10, 16, 3, 4, 1, 11, 14, 1, 22, 13, 18, 7, 21, 1]"
1112,5,0.0025198750008712523,b933ffd6-4e15-4549-b3b8-d82c08978e51,"[1, 8, 5, 2, 17, 15, 23, 19, 20, 12, 6, 22, 10, 16, 3, 4, 1, 11, 14, 9, 1, 13, 18, 7, 21, 1]"
1075,7,0.0031907500015222467,b933ffd6-4e15-4549-b3b8-d82c08978e51,"[1, 8, 5, 2, 17, 15, 23, 20, 19, 12, 6, 22, 10, 16, 3, 4, 1, 11, 14, 9, 1, 13, 18, 7, 21, 1]"
